,맥주정보,검색이름,맥주이름,인덱스,편의점
2047,"DanBerg(59)
🇳🇱Alkmaar, Netherlands
3.0January 10, 2007
Nice 50 cl bottle. I think it was the first German Hefe-Weizen I ever had, so I can’t judge it very good. It was…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2048,"ARMed(625)
🇺🇸Garnet Valley, United States
3.7January 9, 2007
Not a start performer on the hefe list, but certainly one that warrants recognition.  Exceptional head and…
Show more
Aroma
7
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2049,"convex(31)
🇵🇱Wroclaw, Poland
2.7January 8, 2007
,5 bottle. pours a bit thin, small head.  not much hefe really, more of a thin coating at the bottom of the bottle =…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2050,"Jimthechap(2,057)
🇳🇿Christchurch, New Zealand
2.9January 5, 2007
I tried it off tap here in New Zealand and it is unusual to see wheat beer on tap at all. Even more unusual to see…
Show more
Aroma
4
Appearance
4
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2051,"PetetheMeat(621)
🇩🇰Hove, Denmark
3.3January 2, 2007
Yellow, tall white head. Medium complex aroma with yeast, wheat and notes of bananas. More yeast and…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2052,"GriffinAvenue(396)
🇺🇸Winchester, United States
3.5December 31, 2006
Bottle.  Translucent golden yellow coloring.  Bountiful 4"" head.  Wheaty, yeasty, hints of banana in aroma.…
Show more
Aroma
7
Appearance
5
Flavor
7
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2053,"BelgianBeerGal(5,263)
🇺🇸Panama City, United States
2.8December 30, 2006
Draft/Bottle.  Your everyday weissbier.  If you are new to hefe-weizen, this is a good place to start.…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2054,"Miguel(1,181)
🇨🇦Saint-Ours, Canada
2.9December 27, 2006
Robe blonde voilée surmontée d’une mousse blanche épaisse en dentelle qui persiste. Arômes légers de blé.…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2055,"GarrettB(2,304)
🇺🇸San Diego, United States
2.7October 15, 2007
The whole grain family has been given a poor reputation.  The palpable splendor of meats, fruits, vegetable…
Show more
Aroma
5
Appearance
3
Flavor
4
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2056,"bochi23(116)
🇺🇸United States
2.4December 13, 2006
Bottle.  Immediately on pour it did not have that hazy look to it... I could see through my glass, not a good sign.…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2057,"joanabarbosa(47)
🇧🇷Goiânia, Brazil
2.9December 11, 2006
Bottle. W try it in Belgian Dash, Goiânia, Brasil. German Weiss with lesser personality that its similars f…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2058,"mazfln(116)
🇧🇷Florianópolis, Brazil
2.7December 7, 2006
Well... everybody knows it. I used to like it. I drank it along with other weizen and it was almost tasteless.…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2059,"chmurarz(650)
🇵🇱Legnica POLAND, Poland
1.9December 5, 2006
500 ml, aroma clementine weak, white head seems weak but stays, body cloudy of gray/orange/very…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
7",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2060,"Doppelganger(1,389)
🇺🇸Dry County, United States
3.6December 5, 2006
Nicely hazy tangerine, big layer of soft white head. Soft rounded spice. Cloves, warm banana bread. Just a…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2061,"Ron(5,681)
🇺🇸Rochester, United States
3.2December 4, 2006
One bottle from BOTW.  Had this one to celabrate the Cowboys win over the Giants(06).  Large white head on…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2062,"HPMHam(13)
🇩🇪Schömberg, Germany
4.0December 2, 2006
A classical German wheat beer. It has a mawkishly fruity taste. It is nicely to be looked. Well.
Aroma
9
Appearance
3
Flavor
8
Mouthfeel
5
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2063,"peterstrongale(43)
🇺🇸Tampa, United States
3.6November 27, 2006
Hazy pale yellow beer with nice white head. Soft touch of boiled rice, bread dough, and some citric accents.…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2064,"DarkStar22769(100)
🇨🇦Canada
3.2November 21, 2006
From the 500ml bottle; fizzy white head, poured a reasonable pale gold which was clear until the yeast…
Show more
Aroma
7
Appearance
4
Flavor
6
Mouthfeel
4
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2065,"scanovajr(794)
🇧🇷Rio de Janeiro, Brazil
3.4February 8, 2008
bread, leather, cloudy, white foam, medium sweetness, light body, average carbonation, astringent,
Aroma
7
Appearance
3
Flavor
8
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2066,"VeloVampire(625)
🇨🇦Parkdale, Toronto, Canada
2.9February 15, 2007
500 ml bottle - pours hazy blonde with a nice head.  Aroma somewhat spicy with some banana and soft…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2067,"patrick767(5,002)
🇺🇸fort wayne, United States
2.8November 18, 2006
16.9 oz bottle - Pours cloudy yellow with a light citrus and yeast aroma.  It tastes too bland.  Lively carbonation…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2068,"Sammy(16,564)
🇨🇦Toronto, Canada
3.1November 15, 2006
At Pourhouse 50, 5 ounce sample. Light whitish colour with good creamy head, medium mouthfeel…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2069,"SudsMcDuff(8,568)
🇺🇸.....Manchester United.........., United States
3.0November 14, 2006
Shared a bottle with Hans K....Pours with a grand head, disipatees med-slow..lacing is also quite…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2070,"HarryFlashman(469)
🇬🇧Chatham, England
2.9November 27, 2006
This is a good German Bier, but not a great one.  Its that standard cloudy, pale amber Hefe Weisse colour, und…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2071,"french tickler(648)
🇨🇦Aylmer, Canada
3.5November 12, 2006
Drank in the Erdinger Weissbrau glass.  Very thick unctuous off-white head. Cloudy yellow body.  Aromas…
Show more
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2072,"schuimkroaat(427)
🇧🇪Leuven, Belgium
3.3November 10, 2006
0.5 L bottle, ’bbe’ Apr 07. Dark golden with a fine turbidity and a small head that holds well. Yeasty and fruity…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2073,"BeerBiker(1,414)
🇩🇰Odense, Denmark
2.7November 9, 2006
[Floras kaffebar with the Roots]…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2074,"UselessGdTaste(365)
🇺🇸Long Beach, United States
3.0November 7, 2006
There is really nothing to write home about.  It tasted like a hefeweizen, but it was very bland.  Smooth, but…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2075,"TaktikMTL(8,008)
🇨🇦Montréal, Canada
3.5November 3, 2006
Bouteille de 500 ml achetée à la LCBO (Toronto, ONT). Arôme: Odeur d’agrumes et de coriandre.…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2076,"daniel0017(488)
🇨🇦Canada
3.5October 31, 2006
Light unparticular aroma.  Hazy, light golden body with generous beige head.  Very effervescent at first with…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2077,"emjay(30)
🇨🇦Markham, Canada
3.2October 31, 2006
Bottle. Thick head with a sweet aroma which I have a hard time pinning down exactly what it is. Tast…
Show more
Aroma
7
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2078,"tenghave(404)
🇩🇰Taastrup, Denmark
3.0October 31, 2006
Øl (50 cl.) fået hos søster.…
Show more
Aroma
5
Appearance
3
Flavor
7
Mouthfeel
2
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2079,"shintriad(701)
🇨🇦Toronto, Canada
3.1October 30, 2006
Big head, dissipating, slightly cloudy. Not much going on flavourwise, but it does offer some nice ones: bit of…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2080,"mtlantz03(2)
🇺🇸Salem, United States
3.2October 27, 2006
Poured a medium, white head, orange in color, very similar to blue moon in appearance. Nice aroma, taste has…
Show more
Aroma
7
Appearance
4
Flavor
5
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2081,"Nicko(223)
🇦🇺Ashfield, Australia
3.5October 26, 2006
Poured a massive frothy head, thick orange looks and aroma, with notes of coriander.  Goes well with…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2082,"MadIndian(2,743)
🇺🇸Levittown, United States
3.1October 22, 2006
Sampled with Stegosaurus and Beerded_one at Newtown Beerfest. Cloudy yellow pour and thick white…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2083,"Quevillon(3,376)
🇨🇦Boisbriand, Canada
3.2October 21, 2006
Bouteille de 500 ml. Jaune pale brumeuse, pas pire collet. Faible arome de blé avec un petit soupson…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2084,"Dezzilu(226)
🇺🇸Whitmore Lake, United States
3.5December 7, 2006
One darn fine weißbier (white beer).  Physically, light in color and had a medium sized head when poured…
Show more
Aroma
5
Appearance
3
Flavor
8
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2085,"pilisopa(2)
🇺🇸United States
3.8October 20, 2006
Had the Hefe-Weizen DARK. Very nice, dark look. Pleasantly soft head. Good wheat and fruit flavors,…
Show more
Aroma
6
Appearance
5
Flavor
8
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2086,"ilikestuff(224)
🇺🇸Irving, United States
2.7October 18, 2006
Is it just me, or does the description make little to no sense?  Anyway, a decent hefe, nice hazy golden color,…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2087,"OleR(4,799)
🇳🇴Oslo, Norway
2.9October 17, 2006
On tap.  Cloudy dark yellow body. Medium white head. Light aromas of yeast, banana, orange and spices.…
Show more
Aroma
6
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2088,"Skidds(253)
🇨🇦Ottawa, Canada
3.0January 24, 2009
Pours a cloudy yellow colour with a thick, foamy white head. Fruity and spicy taste. Very refreshing. Not…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2089,"lgklotet(437)
🇸🇪Stockholm, Sweden
2.3October 15, 2006
Draught at Wirstöms Sthlm. I don’t know if this particular sample suffered from poor handling by the…
Show more
Aroma
4
Appearance
4
Flavor
3
Mouthfeel
2
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2090,"DrnkMcDermott(3,597)
🇺🇸Downers Grove, United States
3.2October 15, 2006
Draft.  Suitably cloudy pour for a weissbier. Mostly a nice, light wheat beer smell. Taste is ""compact:""…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2091,"TheGrandMaster(2,335)
🇳🇿Auckland, New Zealand
3.3October 6, 2006
Draught at The Volunteers on Baker St (London), a cloudy gold with a white foamy head. A wheaty aroma…
Show more
Aroma
6
Appearance
3
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2092,"Svesse(11,473)
🇸🇪Hässelby, Sweden
3.1October 6, 2006
(Draught at Man in the Moon, Stockholm) Orange colour, hazy, with a huge white head. Fruity nose with…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2093,"chimpscampee(566)
🇺🇸Madison, United States
3.3October 4, 2006
I might have had Erdinger Weissbier ocktoberf weizen but do not see that listed. Quite mediocre with poor…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2094,"boredatwerk(21)
🇺🇸Chester, United States
3.7September 19, 2006
Cloudy golder wheat beer with huge white head. Citrus aroma, almost fruity. Easy mouthfeel, mildly yeasty
Aroma
7
Appearance
4
Flavor
7
Mouthfeel
3
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2095,"jehoey(765)
🇺🇸Shippensburg, United States
2.7September 17, 2006
33cl bottle:  My least favorite of German Hefes that I have drank.  The aroma is somewhat lemony and…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2096,"IrishBoy(4,456)
🇺🇸Bakersfield, United States
2.8September 12, 2006
Bottle Nose of grainy tartness. with a little banana, hazy gold with a small white head; flavor is wheaty with a…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2097,"Crash(532)
🇺🇸Macomb, United States
2.7September 12, 2006
Poured hazy golden with a large white head.  Taste was lightly acidic.  There isn’t much else to say but, I…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2098,"gnoff(11,277)
🇸🇪Göteborg, Sweden
3.3June 3, 2009
First rating
(500 ml bottle at Henriksberg, Gothenburg) Shady light straw yello…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2099,"kook(2,033)
🇦🇺Perth, Western Australia, Australia
2.9September 8, 2006
Draught (Bavarian Beer House EC1): Cloudy gold with a long lasting white head. Light banana and vanilla nose…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2100,"xav33(313)
🇺🇸Midland, MI, United States
3.3June 21, 2007
Erdinger Hefe-weizen
Pint bottle…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2101,"Diogène(1,214)
🇨🇦Mirabel, Canada
3.3September 7, 2006
Bottle from the LCBO. Hazy straw with a thick long lasting frotty head. Subltle aroma of wheat, yeast and…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2102,"Phatz(225)
🇺🇸Paradise, United States
3.5September 6, 2006
Very smooth, very clean and very sweet. This beer is definitely better than many (that I’ve had) in this styl…
Show more
Aroma
5
Appearance
4
Flavor
8
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2103,"DarkMagus(550)
🇺🇸San Diego, United States
2.8August 30, 2006
Nice yeasty and hoppy aroma with a hint of roasted grains and malt to it.  Not a real intense range of hefe…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2104,"davegore(223)
🇬🇧liverpool, England
3.3August 29, 2006
bottle from asda, very nice beer to look at, seriously frothy head, very firm too and lasted almost down the…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2105,"Quillaraymi(89)
🇺🇸United States
2.0August 27, 2006
Pours a golden color with a thick frothy head. Aroma strong in yeast and lemon. Flavor is quick on the…
Show more
Aroma
2
Appearance
2
Flavor
2
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2106,"yarry(528)
🇨🇦Waterdown, Canada
3.7August 23, 2006
500ml bottle, 5.3% a/v
Pours with an unexpectedly large…
Show more
Aroma
6
Appearance
3
Flavor
8
Mouthfeel
4
Overall
16",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2107,"Borup(21,013)
🇩🇰Albertslund, Denmark
3.6August 22, 2006
Bottle. Unclear yellow with huge head. Fruity and wheat aroma. Flavour is sweet of fruit and malt.…
Show more
Aroma
8
Appearance
4
Flavor
6
Mouthfeel
3
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2108,"DruncanVeasey(10,293)
🇬🇧Nr NUNEATON, England
3.4May 5, 2008
Hazy orange trumpet fizzing with sediment. Creamy white head. Suggestons of peach or apricot bot…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2109,"wanderingman(54)
🇨🇦Guelph, Canada
3.9August 21, 2006
What it lacks in Appearance (cloudy hefe-wiezen are not the best looking) it makes up for is aroma and taste.…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
3
Overall
18",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2110,"altonbrownd(5,921)
🇺🇸Chevy Chase, United States
2.0August 15, 2006
Bottle in Vodice, Croatia. This is one of the first Weissbiers I’ve actually enjoyed. Really white but strong too.…
Show more
Aroma
3
Appearance
2
Flavor
4
Mouthfeel
3
Overall
8",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2111,"cchubb(74)
🇺🇸Minneola, United States
3.6August 15, 2006
My new summertime favorite. Pours thick and shockingly white into a 1/2 liter hefe glass with a good head.…
Show more
Aroma
8
Appearance
3
Flavor
7
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2112,"Slacks(615)
🇨🇦Bolton, Canada
3.8August 15, 2006
500ml Bottle: The bottle says it better than I could: "".. glistening golden-straw colour and majestic frothy…
Show more
Aroma
8
Appearance
4
Flavor
7
Mouthfeel
4
Overall
15",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2113,"kenb(1,102)
🇺🇸United States
3.1August 12, 2006
This is a pretty decent wheat beer. I admit these are not my favorite style, but this isn’t bad. Perhaps a bit…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
4
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2114,"Veer(362)
🇸🇪Landskrona, Sweden
3.2August 8, 2006
Aroma: malt, hops, fruity (apple), some ripe banana & cloves, slightly musty.…
Show more
Aroma
6
Appearance
2
Flavor
6
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2115,"Naven(1,000)
🇺🇸Poway, United States
3.0August 8, 2006
Lately, I have been on a quest to find the perfect Hefe-weizen.  This unfortunately, is not it.   I dont smell…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2116,"thebeertourist(5,188)
🇳🇴Oslo, Norway
3.4August 5, 2006
Bottle. Cloudy orange with a huge head. Banana and yeasty aroma. Hints of grass. Sweet banana…
Show more
Aroma
6
Appearance
4
Flavor
7
Mouthfeel
4
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2117,"dj(740)
🇬🇧England
3.1August 4, 2006
Bottle, 500ml. A cloudy pale yellow coloured pour with a huge white head. Aromas of sweet orange,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2118,"fonefan(65,420)
🇩🇰VestJylland, Denmark
2.8August 3, 2006
Bottled. Cloudy, carbonating, orange beer with big creamy head. Weak aroma, with ripe bananas, cloves,…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
3
Overall
11
1",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2119,"TheJester(2,541)
🇨🇦Cavan Monaghan, Canada
2.8July 30, 2006
Pours bright creamy yellow.  Abundant, thick, lasting head.  Cloves and citrus aroma.    Nothing exciting…
Show more
Aroma
6
Appearance
3
Flavor
5
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2120,"garrison(812)
🇺🇸Cin. city, United States
3.8July 30, 2006
From a twelve ounce bottle at my buddy Mike’s art opening - This one pours a golden, white-headed…
Show more
Aroma
8
Appearance
4
Flavor
8
Mouthfeel
4
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2121,"beerguy101(5,360)
🇺🇸Newark, United States
2.8July 26, 2006
This German Hefeweizen pours a slightly hazy gold color from a 500ml bottle. Large sized white foamy…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2122,"Delirium(687)
🇺🇸United States
3.0July 25, 2006
Draught.  Pours moderately cloudy yellow with a noticeable carbonation and a nice white head.  Aroma is…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2123,"PropTop4782(2,114)
2.8July 24, 2006
Poured the nice cloudy yellow with a large white head. Looked very nice in my Paulaner weiss glass. The…
Show more
Aroma
5
Appearance
3
Flavor
6
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2124,"yngwie(19,287)
🇳🇴Kristiansand, Norway
2.8July 23, 2006
Bottled. Cloudy, carbonating, orange beer with a large, off-white head.  Weak aroma, with ripe bananas,…
Show more
Aroma
5
Appearance
4
Flavor
6
Mouthfeel
2
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2125,"gunnfryd(18,247)
🇳🇴Kristiansand, Norway
2.8July 22, 2006
Bottle. orange colour with a white head. Aroma is light banana, yeast and citrus. Flavour is the same. An…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2126,"Arnie(274)
🇺🇸Chicagoland, IL, United States
2.6July 22, 2006
Thick and murky. Medium nose with a hint of citrus, but not served with lemon. Medium thick head that…
Show more
Aroma
5
Appearance
2
Flavor
5
Mouthfeel
2
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2127,"scania(188)
🇸🇪Malmö, Sweden
3.0July 19, 2006
Bottle. Cloudy yellow with big white head. Hint of green apples in aroma. Rather sweet. Not the best of…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
4
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2128,"PilsnerPeter(3,065)
🇺🇸Flushing, United States
2.8July 16, 2006
Pours cloudy honey color, nice white head. Aroma is light with weak orange charcter and yeast primarily.…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2129,"StompBrockmore(316)
🇨🇦Toronto, Canada
2.9November 20, 2006
500ml bottle - Not bad, but not great...for weissbier I would have like a lot more...uhm...weiss-ness from i…
Show more
Aroma
5
Appearance
4
Flavor
5
Mouthfeel
3
Overall
12",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2130,"Cornfield(5,569)
🇺🇸Oak Forest, United States
3.2July 14, 2006
Great looking pour for the style, a hazy straw body with a huge rocky head.  The aroma is pretty much of…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2131,"bubbleflubber(2,249)
🇺🇸Swannanoa, United States
3.2July 14, 2006
Not bad.... for one of my favorite styles.  The pour is an indicative yeasty-cloudy haze, although this…
Show more
Aroma
6
Appearance
3
Flavor
6
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2132,"StueyD(1,586)
🇬🇧Heacham, England
3.2July 13, 2006
A cloudy, lemony yellow coloured beer with a strong but frothy white head. A light, citrusy nose, wheaty,…
Show more
Aroma
6
Appearance
4
Flavor
6
Mouthfeel
3
Overall
13",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2133,"elektronikfagtekniker(891)
🇩🇰kbh, Denmark
1.6July 12, 2006
bottle. slightly murky pale yellow color. big creamy head. too carpy for my taste. not very weiss beer like. if…
Show more
Aroma
3
Appearance
3
Flavor
4
Mouthfeel
2
Overall
4",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2134,"jigglyjock(165)
🇺🇸Longmont, United States
3.3July 12, 2006
Pours with a generous, somewhat rocky, foamy, mostly small bubble, white head. Aroma of wheat,…
Show more
Aroma
5
Appearance
4
Flavor
7
Mouthfeel
3
Overall
14",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2135,"MaBeer1972(2,410)
🇺🇸Reno, United States
2.5July 12, 2006
This Weiss is on the weaker end of the flavor spectrum.  Thin white head dissapears quickly. The Bavarian…
Show more
Aroma
4
Appearance
2
Flavor
5
Mouthfeel
3
Overall
11",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2136,"shp555(2,024)
🇺🇸Atlanta, United States
2.6July 9, 2006
Pours a golden color with a white head.  It is clear so it is filtered.  Not too strong of a wheat aroma.  Slight…
Show more
Aroma
5
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
2137,"Rune(19,759)
🇳🇴Tromso, Norway
2.5July 9, 2006
For the bronze final in the FIFA World Cup on Saturday eve (08.07.2006) on TV, I picked two German beers.…
Show more
Aroma
4
Appearance
3
Flavor
5
Mouthfeel
3
Overall
10",Erdinger Weissbier,Erdinger Weissbier,29,CU ministop
